23955,1,fd00::212:4b00:615:a6c1,2038317,2038319,0,20420,20,0,1021,a662,256,128,-59,2019-03-2702:05:27,2019-03-2702:05:27,32,47
23954,1,fd00::212:4b00:615:a6dd,2037348,2037358,0,20540,20,0,1027,a6c1,433,168,-59,2019-03-2702:05:17,2019-03-2702:05:17,32,47
23953,1,fd00::212:4b00:615:a5ab,2036991,2036997,0,20240,20,0,1012,a6c1,438,173,-55,2019-03-2702:05:14,2019-03-2702:05:14,32,47
23952,1,fd00::212:4b00:615:a5dd,2036379,2036383,0,20240,20,0,1012,a6c1,406,129,-46,2019-03-2702:05:08,2019-03-2702:05:08,32,47
23951,1,fd00::212:4b00:615:a6c1,2036328,2036330,0,20400,20,0,1020,a662,273,145,-59,2019-03-2702:05:07,2019-03-2702:05:07,32,47
23589,1,fd00::212:4b00:615:a5ab,1855176,1855180,0,18420,20,0,921,a6c1,440,141,-53,2019-03-2701:34:59,2019-03-2701:34:59,32,39
23587,1,fd00::212:4b00:615:a6c1,1854478,1854480,0,18580,20,0,929,a662,277,149,-61,2019-03-2701:34:52,2019-03-2701:34:52,32,39
23588,1,fd00::212:4b00:615:a5dd,1854564,1854568,0,18420,20,0,921,a6c1,474,175,-57,2019-03-2701:34:52,2019-03-2701:34:52,32,39
23586,1,fd00::212:4b00:615:a6dd,1853544,1853548,0,18700,20,0,935,a6c1,412,148,-66,2019-03-2701:34:42,2019-03-2701:34:42,32,39
23585,1,fd00::212:4b00:615:a5ab,1853152,1853187,0,18400,20,0,920,a6c1,411,147,-53,2019-03-2701:34:38,2019-03-2701:34:38,32,39
23583,1,fd00::212:4b00:615:a6c1,1852479,1852481,0,18560,20,0,928,a662,268,140,-61,2019-03-2701:34:32,2019-03-2701:34:32,32,39
23584,1,fd00::212:4b00:615:a5dd,1852538,1852542,0,18400,20,0,920,a6c1,440,175,-57,2019-03-2701:34:32,2019-03-2701:34:32,32,39
23582,1,fd00::212:4b00:615:a6dd,1851516,1851520,0,18680,20,0,934,a6c1,422,163,-66,2019-03-2701:34:22,2019-03-2701:34:22,32,39
23581,1,fd00::212:4b00:615:a5ab,1851153,1851159,0,18380,20,0,919,a6c1,439,167,-53,2019-03-2701:34:18,2019-03-2701:34:18,32,39
23579,1,fd00::212:4b00:615:a6c1,1850484,1850488,0,18540,20,0,927,a662,256,128,-60,2019-03-2701:34:12,2019-03-2701:34:12,32,39
23580,1,fd00::212:4b00:615:a5dd,1850539,1850543,0,18380,20,0,919,a6c1,426,167,-57,2019-03-2701:34:12,2019-03-2701:34:12,32,39
23578,1,fd00::212:4b00:615:a6dd,1849519,1849523,0,18660,20,0,933,a6c1,437,178,-66,2019-03-2701:34:02,2019-03-2701:34:02,32,39
23577,1,fd00::212:4b00:615:a5ab,1849158,1849215,0,18360,20,0,918,a6c1,406,139,-53,2019-03-2701:33:59,2019-03-2701:33:59,32,39
23575,1,fd00::212:4b00:615:a6c1,1848495,1848497,0,18520,20,0,926,a662,277,145,-60,2019-03-2701:33:52,2019-03-2701:33:52,32,39
23576,1,fd00::212:4b00:615:a5dd,1848546,1848550,0,18360,20,0,918,a6c1,418,139,-56,2019-03-2701:33:52,2019-03-2701:33:52,32,39
23574,1,fd00::212:4b00:615:a6dd,1847526,1847534,0,18640,20,0,932,a6c1,477,198,-67,2019-03-2701:33:42,2019-03-2701:33:42,32,39
23573,1,fd00::212:4b00:615:a5ab,1847169,1847173,0,18340,20,0,917,a6c1,427,148,-53,2019-03-2701:33:39,2019-03-2701:33:39,32,39
23572,1,fd00::212:4b00:615:a5dd,1846557,1846561,0,18340,20,0,917,a6c1,410,145,-56,2019-03-2701:33:33,2019-03-2701:33:33,32,39
23571,1,fd00::212:4b00:615:a6c1,1846506,1846508,0,18500,20,0,925,a662,265,137,-62,2019-03-2701:33:32,2019-03-2701:33:32,32,39
23570,1,fd00::212:4b00:615:a6dd,1845537,1845543,0,18620,20,0,931,a6c1,469,199,-67,2019-03-2701:33:22,2019-03-2701:33:22,32,39
23569,1,fd00::212:4b00:615:a5ab,1845180,1845184,0,18320,20,0,916,a6c1,430,157,-53,2019-03-2701:33:19,2019-03-2701:33:19,32,39
23568,1,fd00::212:4b00:615:a5dd,1844568,1844572,0,18320,20,0,916,a6c1,414,149,-57,2019-03-2701:33:13,2019-03-2701:33:13,32,39
23567,1,fd00::212:4b00:615:a6c1,1844517,1844521,0,18480,20,0,924,a662,259,131,-61,2019-03-2701:33:12,2019-03-2701:33:12,32,39
23566,1,fd00::212:4b00:615:a6dd,1843548,1843552,0,18600,20,0,930,a6c1,434,178,-67,2019-03-2701:33:02,2019-03-2701:33:02,32,39
23565,1,fd00::212:4b00:615:a5ab,1843191,1843199,0,18300,20,0,915,a6c1,403,147,-53,2019-03-2701:32:59,2019-03-2701:32:59,32,39
23564,1,fd00::212:4b00:615:a5dd,1842546,1842581,0,18300,20,0,915,a6c1,414,158,-56,2019-03-2701:32:53,2019-03-2701:32:53,32,39
23563,1,fd00::212:4b00:615:a6c1,1842489,1842491,0,18460,20,0,923,a662,280,152,-62,2019-03-2701:32:52,2019-03-2701:32:52,32,39
23562,1,fd00::212:4b00:615:a6dd,1841526,1841561,0,18580,20,0,929,a6c1,428,172,-67,2019-03-2701:32:43,2019-03-2701:32:43,32,39
23561,1,fd00::212:4b00:615:a5ab,1841163,1841167,0,18280,20,0,914,a6c1,418,162,-53,2019-03-2701:32:39,2019-03-2701:32:39,32,39
23560,1,fd00::212:4b00:615:a5dd,1840549,1840553,0,18280,20,0,914,a6c1,437,179,-57,2019-03-2701:32:33,2019-03-2701:32:33,32,39
23559,1,fd00::212:4b00:615:a6c1,1840490,1840492,0,18440,20,0,922,a662,257,129,-63,2019-03-2701:32:32,2019-03-2701:32:32,32,39
23558,1,fd00::212:4b00:615:a6dd,1839529,1839533,0,18560,20,0,928,a6c1,457,190,-67,2019-03-2701:32:22,2019-03-2701:32:22,32,39
23557,1,fd00::212:4b00:615:a5ab,1839166,1839170,0,18260,20,0,913,a6c1,443,176,-53,2019-03-2701:32:19,2019-03-2701:32:19,32,39
23556,1,fd00::212:4b00:615:a5dd,1838550,1838554,0,18260,20,0,913,a6c1,468,199,-56,2019-03-2701:32:13,2019-03-2701:32:13,32,39
23555,1,fd00::212:4b00:615:a6c1,1838499,1838501,0,18420,20,0,921,a662,275,147,-62,2019-03-2701:32:12,2019-03-2701:32:12,32,39
23554,1,fd00::212:4b00:615:a6dd,1837530,1837534,0,18540,20,0,927,a6c1,458,189,-67,2019-03-2701:32:02,2019-03-2701:32:02,32,39
23553,1,fd00::212:4b00:615:a5ab,1837173,1837177,0,18240,20,0,912,a6c1,454,185,-53,2019-03-2701:31:59,2019-03-2701:31:59,32,39
23552,1,fd00::212:4b00:615:a5dd,1836561,1836575,0,18240,20,0,912,a6c1,421,152,-56,2019-03-2701:31:53,2019-03-2701:31:53,32,39
23551,1,fd00::212:4b00:615:a6c1,1836510,1836512,0,18400,20,0,920,a662,269,141,-63,2019-03-2701:31:52,2019-03-2701:31:52,32,39
23550,1,fd00::212:4b00:615:a6dd,1835541,1835551,0,18520,20,0,926,a6c1,437,168,-66,2019-03-2701:31:43,2019-03-2701:31:43,32,39
23549,1,fd00::212:4b00:615:a5ab,1835184,1835196,0,18220,20,0,911,a6c1,428,159,-53,2019-03-2701:31:39,2019-03-2701:31:39,32,39
23548,1,fd00::212:4b00:615:a5dd,1834572,1834576,0,18220,20,0,911,a6c1,419,163,-57,2019-03-2701:31:33,2019-03-2701:31:33,32,39
23547,1,fd00::212:4b00:615:a6c1,1834521,1834523,0,18380,20,0,919,a662,275,147,-63,2019-03-2701:31:32,2019-03-2701:31:32,32,39
23546,1,fd00::212:4b00:615:a6dd,1833552,1833556,0,18500,20,0,925,a6c1,441,185,-66,2019-03-2701:31:23,2019-03-2701:31:23,32,39
23545,1,fd00::212:4b00:615:a5ab,1833195,1833199,0,18200,20,0,910,a6c1,410,154,-53,2019-03-2701:31:19,2019-03-2701:31:19,32,39
23544,1,fd00::212:4b00:615:a5dd,1832583,1832587,0,18200,20,0,910,a6c1,434,178,-56,2019-03-2701:31:13,2019-03-2701:31:13,32,39
23543,1,fd00::212:4b00:615:a6c1,1832499,1832532,0,18360,20,0,918,a662,256,128,-62,2019-03-2701:31:12,2019-03-2701:31:12,32,39
23542,1,fd00::212:4b00:615:a6dd,1831563,1831571,0,18480,20,0,924,a6c1,461,200,-64,2019-03-2701:31:03,2019-03-2701:31:03,32,39
23541,1,fd00::212:4b00:615:a5ab,1831173,1831208,0,18180,20,0,909,a6c1,421,165,-53,2019-03-2701:30:59,2019-03-2701:30:59,32,39
23540,1,fd00::212:4b00:615:a5dd,1830559,1830594,0,18180,20,0,909,a6c1,501,211,-57,2019-03-2701:30:53,2019-03-2701:30:53,32,39
23539,1,fd00::212:4b00:615:a6c1,1830500,1830502,0,18340,20,0,917,a662,278,150,-61,2019-03-2701:30:52,2019-03-2701:30:52,32,39
23538,1,fd00::212:4b00:615:a6dd,1829539,1829574,0,18460,20,0,923,a6c1,518,228,-63,2019-03-2701:30:43,2019-03-2701:30:43,32,39
23537,1,fd00::212:4b00:615:a5ab,1829176,1829180,0,18160,20,0,908,a6c1,445,155,-53,2019-03-2701:30:39,2019-03-2701:30:39,32,39
23535,1,fd00::212:4b00:615:a6c1,1828503,1828613,0,18320,20,0,916,a662,290,162,-61,2019-03-2701:30:33,2019-03-2701:30:33,32,39
23536,1,fd00::212:4b00:615:a5dd,1828560,1828617,0,18160,20,0,908,a6c1,516,226,-57,2019-03-2701:30:33,2019-03-2701:30:33,32,39
23534,1,fd00::212:4b00:615:a6dd,1827540,1827544,0,18440,20,0,922,a6c1,572,267,-63,2019-03-2701:30:23,2019-03-2701:30:23,32,39
23533,1,fd00::212:4b00:615:a5ab,1827177,1827181,0,18140,20,0,907,a6c1,487,166,-53,2019-03-2701:30:19,2019-03-2701:30:19,32,39
23532,1,fd00::212:4b00:615:a5dd,1826565,1826569,0,18140,20,0,907,a6c1,511,196,-58,2019-03-2701:30:13,2019-03-2701:30:13,32,39
23531,1,fd00::212:4b00:615:a6c1,1826514,1826520,0,18300,20,0,915,a662,325,197,-61,2019-03-2701:30:12,2019-03-2701:30:12,32,39
23530,1,fd00::212:4b00:615:a6dd,1825545,1825549,0,18420,20,0,921,a6c1,625,271,-63,2019-03-2701:30:03,2019-03-2701:30:03,32,39
23529,1,fd00::212:4b00:615:a5ab,1825188,1825192,0,18120,20,0,906,a6c1,545,191,-53,2019-03-2701:29:59,2019-03-2701:29:59,32,39
23527,1,fd00::212:4b00:615:a6c1,1824525,1824641,0,18280,20,0,914,a662,340,212,-63,2019-03-2701:29:54,2019-03-2701:29:54,32,39
23528,1,fd00::212:4b00:615:a5dd,1824576,1824645,0,18120,20,0,906,a6c1,490,197,-56,2019-03-2701:29:54,2019-03-2701:29:54,32,39
23526,1,fd00::212:4b00:615:a6dd,1823556,1823570,0,18400,20,0,920,a6c1,499,167,-63,2019-03-2701:29:43,2019-03-2701:29:43,32,39
23525,1,fd00::212:4b00:615:a5ab,1823199,1823205,0,18100,20,0,905,a6c1,520,201,-53,2019-03-2701:29:39,2019-03-2701:29:39,32,39
23523,1,fd00::212:4b00:615:a6c1,1822536,1822542,0,18260,20,0,913,a662,317,189,-63,2019-03-2701:29:33,2019-03-2701:29:33,32,39
23524,1,fd00::212:4b00:615:a5dd,1822587,1822591,0,18100,20,0,905,a6c1,458,179,-57,2019-03-2701:29:33,2019-03-2701:29:33,32,39
23522,1,fd00::212:4b00:615:a6dd,1821567,1821571,0,18380,20,0,919,a6c1,485,174,-63,2019-03-2701:29:23,2019-03-2701:29:23,32,39
23521,1,fd00::212:4b00:615:a5ab,1821210,1821216,0,18080,20,0,904,a6c1,533,214,-53,2019-03-2701:29:19,2019-03-2701:29:19,32,39
23520,1,fd00::212:4b00:615:a5dd,1820598,1820608,0,18080,20,0,904,a6c1,468,189,-57,2019-03-2701:29:13,2019-03-2701:29:13,32,39
23519,1,fd00::212:4b00:615:a6c1,1820510,1820512,0,18240,20,0,912,a662,275,141,-63,2019-03-2701:29:12,2019-03-2701:29:12,32,39
23518,1,fd00::212:4b00:615:a6dd,1819578,1819582,0,18360,20,0,918,a6c1,504,193,-63,2019-03-2701:29:03,2019-03-2701:29:03,32,39
23517,1,fd00::212:4b00:615:a5ab,1819186,1819229,0,18060,20,0,903,a6c1,484,191,-53,2019-03-2701:29:00,2019-03-2701:29:00,32,39
23515,1,fd00::212:4b00:615:a6c1,1818513,1818515,0,18220,20,0,911,a662,293,165,-63,2019-03-2701:28:53,2019-03-2701:28:53,32,39
23516,1,fd00::212:4b00:615:a5dd,1818570,1818574,0,18060,20,0,903,a6c1,477,184,-56,2019-03-2701:28:53,2019-03-2701:28:53,32,39
23514,1,fd00::212:4b00:615:a6dd,1817550,1817554,0,18340,20,0,917,a6c1,539,210,-63,2019-03-2701:28:43,2019-03-2701:28:43,32,39
23513,1,fd00::212:4b00:615:a5ab,1817187,1817191,0,18040,20,0,902,a6c1,544,201,-53,2019-03-2701:28:39,2019-03-2701:28:39,32,39
23511,1,fd00::212:4b00:615:a6c1,1816518,1816528,0,18200,20,0,910,a662,301,173,-65,2019-03-2701:28:33,2019-03-2701:28:33,32,39
23512,1,fd00::212:4b00:615:a5dd,1816573,1816583,0,18040,20,0,902,a6c1,471,198,-55,2019-03-2701:28:33,2019-03-2701:28:33,32,39
23510,1,fd00::212:4b00:615:a6dd,1815551,1815559,0,18320,20,0,916,a6c1,471,198,-63,2019-03-2701:28:23,2019-03-2701:28:23,32,39
23509,1,fd00::212:4b00:615:a5ab,1815192,1815200,0,18020,20,0,901,a6c1,481,208,-53,2019-03-2701:28:19,2019-03-2701:28:19,32,39
23507,1,fd00::212:4b00:615:a6c1,1814529,1814531,0,18180,20,0,909,a662,281,153,-66,2019-03-2701:28:13,2019-03-2701:28:13,32,39
23508,1,fd00::212:4b00:615:a5dd,1814580,1814586,0,18020,20,0,901,a6c1,469,188,-55,2019-03-2701:28:13,2019-03-2701:28:13,32,39
23506,1,fd00::212:4b00:615:a6dd,1813560,1813572,0,18300,20,0,915,a6c1,482,188,-63,2019-03-2701:28:03,2019-03-2701:28:03,32,39
23505,1,fd00::212:4b00:615:a5ab,1813203,1813217,0,18000,20,0,900,a6c1,507,213,-53,2019-03-2701:28:00,2019-03-2701:28:00,32,39
23503,1,fd00::212:4b00:615:a6c1,1812540,1812548,0,18160,20,0,908,a662,270,142,-65,2019-03-2701:27:53,2019-03-2701:27:53,32,39
23504,1,fd00::212:4b00:615:a5dd,1812591,1812603,0,18000,20,0,900,a6c1,448,190,-57,2019-03-2701:27:53,2019-03-2701:27:53,32,39
23502,1,fd00::212:4b00:615:a6dd,1811571,1811581,0,18280,20,0,914,a6c1,443,179,-63,2019-03-2701:27:43,2019-03-2701:27:43,32,39
23501,1,fd00::212:4b00:615:a5ab,1811214,1811218,0,17980,20,0,899,a6c1,431,167,-53,2019-03-2701:27:40,2019-03-2701:27:40,32,39
23500,1,fd00::212:4b00:615:a5dd,1810602,1810608,0,17980,20,0,899,a6c1,427,156,-56,2019-03-2701:27:34,2019-03-2701:27:34,32,39
23499,1,fd00::212:4b00:615:a6c1,1810551,1810553,0,18140,20,0,907,a662,271,143,-64,2019-03-2701:27:33,2019-03-2701:27:33,32,39
23498,1,fd00::212:4b00:615:a6dd,1809582,1809586,0,18260,20,0,913,a6c1,451,186,-63,2019-03-2701:27:23,2019-03-2701:27:23,32,39
23497,1,fd00::212:4b00:615:a5ab,1809225,1809229,0,17960,20,0,898,a6c1,410,131,-53,2019-03-2701:27:20,2019-03-2701:27:20,32,39
23496,1,fd00::212:4b00:615:a5dd,1808580,1808623,0,17960,20,0,898,a6c1,429,145,-56,2019-03-2701:27:14,2019-03-2701:27:14,32,39
23495,1,fd00::212:4b00:615:a6c1,1808521,1808523,0,18120,20,0,906,a662,263,135,-62,2019-03-2701:27:13,2019-03-2701:27:13,32,39
23494,1,fd00::212:4b00:615:a6dd,1807560,1807595,0,18240,20,0,912,a6c1,444,183,-65,2019-03-2701:27:03,2019-03-2701:27:03,32,39
23493,1,fd00::212:4b00:615:a5ab,1807197,1807201,0,17940,20,0,897,a6c1,417,133,-53,2019-03-2701:27:00,2019-03-2701:27:00,32,39
23491,1,fd00::212:4b00:615:a6c1,1806524,1806526,0,18100,20,0,905,a662,284,156,-61,2019-03-2701:08:17,2019-03-2701:08:17,32,39
23492,1,fd00::212:4b00:615:a5dd,1806581,1806585,0,17940,20,0,897,a6c1,432,148,-56,2019-03-2701:08:17,2019-03-2701:08:17,32,39
23490,1,fd00::212:4b00:615:a6dd,1805561,1805565,0,18220,20,0,911,a6c1,454,193,-65,2019-03-2701:08:07,2019-03-2701:08:07,32,39
23489,1,fd00::212:4b00:615:a5ab,1805198,1805202,0,17920,20,0,896,a6c1,398,137,-53,2019-03-2701:08:04,2019-03-2701:08:04,32,39
23487,1,fd00::212:4b00:615:a6c1,1804533,1804541,0,18080,20,0,904,a662,261,133,-62,2019-03-2701:07:57,2019-03-2701:07:57,32,39
23488,1,fd00::212:4b00:615:a5dd,1804584,1804588,0,17920,20,0,896,a6c1,424,163,-56,2019-03-2701:07:57,2019-03-2701:07:57,32,39
23486,1,fd00::212:4b00:615:a6dd,1803564,1803570,0,18200,20,0,910,a6c1,527,213,-66,2019-03-2701:07:47,2019-03-2701:07:47,32,39
23485,1,fd00::212:4b00:615:a5ab,1803207,1803211,0,17900,20,0,895,a6c1,432,144,-53,2019-03-2701:07:44,2019-03-2701:07:44,32,39
23484,1,fd00::212:4b00:615:a5dd,1802595,1802601,0,17900,20,0,895,a6c1,470,156,-56,2019-03-2701:07:38,2019-03-2701:07:38,32,39
23483,1,fd00::212:4b00:615:a6c1,1802544,1802546,0,18060,20,0,903,a662,301,173,-61,2019-03-2701:07:37,2019-03-2701:07:37,32,39
23482,1,fd00::212:4b00:615:a6dd,1801575,1801634,0,18180,20,0,909,a6c1,450,192,-66,2019-03-2701:07:28,2019-03-2701:07:28,32,39
23481,1,fd00::212:4b00:615:a5ab,1801218,1801222,0,17880,20,0,894,a6c1,428,161,-53,2019-03-2701:07:24,2019-03-2701:07:24,32,39
23480,1,fd00::212:4b00:615:a5dd,1800606,1800614,0,17880,20,0,894,a6c1,402,135,-57,2019-03-2701:07:18,2019-03-2701:07:18,32,39
23479,1,fd00::212:4b00:615:a6c1,1800555,1800557,0,18040,20,0,902,a662,267,139,-61,2019-03-2701:07:17,2019-03-2701:07:17,32,39
23478,1,fd00::212:4b00:615:a6dd,1799586,1799592,0,18160,20,0,908,a6c1,459,180,-66,2019-03-2701:07:08,2019-03-2701:07:08,32,39
23477,1,fd00::212:4b00:615:a5ab,1799229,1799245,0,17860,20,0,893,a6c1,423,144,-53,2019-03-2701:07:04,2019-03-2701:07:04,32,39
23476,1,fd00::212:4b00:615:a5dd,1798617,1798621,0,17860,20,0,893,a6c1,406,141,-57,2019-03-2701:06:58,2019-03-2701:06:58,32,39
23475,1,fd00::212:4b00:615:a6c1,1798531,1798533,0,18020,20,0,901,a662,265,137,-61,2019-03-2701:06:57,2019-03-2701:06:57,32,39
23474,1,fd00::212:4b00:615:a6dd,1797597,1797609,0,18140,20,0,907,a6c1,425,179,-66,2019-03-2701:06:48,2019-03-2701:06:48,32,39
23473,1,fd00::212:4b00:615:a5ab,1797207,1797244,0,17840,20,0,892,a6c1,416,151,-53,2019-03-2701:06:44,2019-03-2701:06:44,32,39
23472,1,fd00::212:4b00:615:a5dd,1796591,1796595,0,17840,20,0,892,a6c1,412,147,-57,2019-03-2701:06:38,2019-03-2701:06:38,32,39
23471,1,fd00::212:4b00:615:a6c1,1796534,1796536,0,18000,20,0,900,a662,263,135,-61,2019-03-2701:06:37,2019-03-2701:06:37,32,39
23470,1,fd00::212:4b00:615:a6dd,1795571,1795575,0,18120,20,0,906,a6c1,442,173,-66,2019-03-2701:06:27,2019-03-2701:06:27,32,39
23469,1,fd00::212:4b00:615:a5ab,1795208,1795212,0,17820,20,0,891,a6c1,425,156,-53,2019-03-2701:06:24,2019-03-2701:06:24,32,39
23468,1,fd00::212:4b00:615:a5dd,1794594,1794598,0,17820,20,0,891,a6c1,448,151,-56,2019-03-2701:06:18,2019-03-2701:06:18,32,39
23467,1,fd00::212:4b00:615:a6c1,1794537,1794539,0,17980,20,0,899,a662,275,147,-61,2019-03-2701:06:17,2019-03-2701:06:17,32,39
23466,1,fd00::212:4b00:615:a6dd,1793574,1793578,0,18100,20,0,905,a6c1,467,168,-66,2019-03-2701:06:07,2019-03-2701:06:07,32,39
23465,1,fd00::212:4b00:615:a5ab,1793211,1793268,0,17800,20,0,890,a6c1,448,149,-53,2019-03-2701:06:04,2019-03-2701:06:04,32,39
23464,1,fd00::212:4b00:615:a5dd,1792599,1792603,0,17800,20,0,890,a6c1,462,177,-56,2019-03-2701:05:58,2019-03-2701:05:58,32,39
23463,1,fd00::212:4b00:615:a6c1,1792548,1792550,0,17960,20,0,898,a662,309,181,-61,2019-03-2701:05:57,2019-03-2701:05:57,32,39
23462,1,fd00::212:4b00:615:a6dd,1791579,1791583,0,18080,20,0,904,a6c1,476,185,-66,2019-03-2701:05:48,2019-03-2701:05:48,32,39
23461,1,fd00::212:4b00:615:a5ab,1791222,1791226,0,17780,20,0,889,a6c1,451,158,-53,2019-03-2701:05:44,2019-03-2701:05:44,32,39
23460,1,fd00::212:4b00:615:a5dd,1790610,1790614,0,17780,20,0,889,a6c1,453,186,-56,2019-03-2701:05:38,2019-03-2701:05:38,32,39
23459,1,fd00::212:4b00:615:a6c1,1790559,1790561,0,17940,20,0,897,a662,293,165,-61,2019-03-2701:05:37,2019-03-2701:05:37,32,39
23458,1,fd00::212:4b00:615:a6dd,1789590,1789594,0,18060,20,0,903,a6c1,481,209,-66,2019-03-2701:05:28,2019-03-2701:05:28,32,39
23457,1,fd00::212:4b00:615:a5ab,1789233,1789237,0,17760,20,0,888,a6c1,451,179,-53,2019-03-2701:05:24,2019-03-2701:05:24,32,39
23455,1,fd00::212:4b00:615:a6c1,1788570,1788572,0,17920,20,0,896,a662,284,156,-61,2019-03-2701:05:18,2019-03-2701:05:18,32,39
23456,1,fd00::212:4b00:615:a5dd,1788621,1788625,0,17760,20,0,888,a6c1,458,163,-56,2019-03-2701:05:18,2019-03-2701:05:18,32,39
23454,1,fd00::212:4b00:615:a6dd,1787601,1787605,0,18040,20,0,902,a6c1,488,204,-64,2019-03-2701:05:08,2019-03-2701:05:08,32,39
23453,1,fd00::212:4b00:615:a5ab,1787244,1787256,0,17740,20,0,887,a6c1,483,199,-53,2019-03-2701:05:04,2019-03-2701:05:04,32,39
23452,1,fd00::212:4b00:615:a5dd,1786632,1786640,0,17740,20,0,887,a6c1,439,155,-57,2019-03-2701:04:58,2019-03-2701:04:58,32,39
23451,1,fd00::212:4b00:615:a6c1,1786544,1786546,0,17900,20,0,895,a662,275,147,-61,2019-03-2701:04:57,2019-03-2701:04:57,32,39
23450,1,fd00::212:4b00:615:a6dd,1785612,1785616,0,18020,20,0,901,a6c1,479,195,-64,2019-03-2701:04:48,2019-03-2701:04:48,32,39
23449,1,fd00::212:4b00:615:a5ab,1785218,1785222,0,17720,20,0,886,a6c1,501,212,-53,2019-03-2701:04:44,2019-03-2701:04:44,32,39
23448,1,fd00::212:4b00:615:a5dd,1784604,1784608,0,17720,20,0,886,a6c1,456,160,-57,2019-03-2701:04:38,2019-03-2701:04:38,32,39
23447,1,fd00::212:4b00:615:a6c1,1784545,1784553,0,17880,20,0,894,a662,290,162,-61,2019-03-2701:04:37,2019-03-2701:04:37,32,39
23446,1,fd00::212:4b00:615:a6dd,1783582,1783586,0,18000,20,0,900,a6c1,536,221,-64,2019-03-2701:04:28,2019-03-2701:04:28,32,39
23445,1,fd00::212:4b00:615:a5ab,1783221,1783225,0,17700,20,0,885,a6c1,482,183,-53,2019-03-2701:04:24,2019-03-2701:04:24,32,39
23444,1,fd00::212:4b00:615:a5dd,1782605,1782617,0,17700,20,0,885,a6c1,488,173,-56,2019-03-2701:04:18,2019-03-2701:04:18,32,39
23443,1,fd00::212:4b00:615:a6c1,1782552,1782554,0,17860,20,0,893,a662,291,163,-60,2019-03-2701:04:17,2019-03-2701:04:17,32,39
23442,1,fd00::212:4b00:615:a6dd,1781585,1781589,0,17980,20,0,899,a6c1,553,258,-64,2019-03-2701:04:08,2019-03-2701:04:08,32,39
23441,1,fd00::212:4b00:615:a5ab,1781226,1781230,0,17680,20,0,884,a6c1,474,179,-53,2019-03-2701:04:04,2019-03-2701:04:04,32,39
23439,1,fd00::212:4b00:615:a6c1,1780563,1780565,0,17840,20,0,892,a662,312,184,-60,2019-03-2701:03:58,2019-03-2701:03:58,32,39
23440,1,fd00::212:4b00:615:a5dd,1780614,1780618,0,17680,20,0,884,a6c1,477,165,-56,2019-03-2701:03:58,2019-03-2701:03:58,32,39
23438,1,fd00::212:4b00:615:a6dd,1779594,1779598,0,17960,20,0,898,a6c1,573,282,-64,2019-03-2701:03:48,2019-03-2701:03:48,32,39
23437,1,fd00::212:4b00:615:a5ab,1779237,1779241,0,17660,20,0,883,a6c1,522,188,-53,2019-03-2701:03:44,2019-03-2701:03:44,32,39
23435,1,fd00::212:4b00:615:a6c1,1778574,1778578,0,17820,20,0,891,a662,291,163,-60,2019-03-2701:03:38,2019-03-2701:03:38,32,39
23436,1,fd00::212:4b00:615:a5dd,1778625,1778633,0,17660,20,0,883,a6c1,471,180,-57,2019-03-2701:03:38,2019-03-2701:03:38,32,39
23434,1,fd00::212:4b00:615:a6dd,1777605,1777609,0,17940,20,0,897,a6c1,521,236,-64,2019-03-2701:03:28,2019-03-2701:03:28,32,39
23433,1,fd00::212:4b00:615:a5ab,1777248,1777260,0,17640,20,0,882,a6c1,447,162,-53,2019-03-2701:03:25,2019-03-2701:03:25,32,39
23431,1,fd00::212:4b00:615:a6c1,1776585,1776589,0,17800,20,0,890,a662,268,140,-60,2019-03-2701:03:18,2019-03-2701:03:18,32,39
23432,1,fd00::212:4b00:615:a5dd,1776636,1776642,0,17640,20,0,882,a6c1,453,179,-58,2019-03-2701:03:18,2019-03-2701:03:18,32,39
23430,1,fd00::212:4b00:615:a6dd,1775616,1775681,0,17920,20,0,896,a6c1,450,175,-64,2019-03-2701:03:09,2019-03-2701:03:09,32,39
23429,1,fd00::212:4b00:615:a5ab,1775259,1775263,0,17620,20,0,881,a6c1,424,159,-53,2019-03-2701:03:05,2019-03-2701:03:05,32,39
23428,1,fd00::212:4b00:615:a5dd,1774614,1774649,0,17620,20,0,881,a6c1,448,173,-56,2019-03-2701:02:59,2019-03-2701:02:59,32,39
23427,1,fd00::212:4b00:615:a6c1,1774555,1774557,0,17780,20,0,889,a662,272,144,-60,2019-03-2701:02:58,2019-03-2701:02:58,32,39
23426,1,fd00::212:4b00:615:a6dd,1773592,1773627,0,17900,20,0,895,a6c1,459,184,-64,2019-03-2701:02:48,2019-03-2701:02:48,32,39
23425,1,fd00::212:4b00:615:a5ab,1773229,1773233,0,17600,20,0,880,a6c1,444,165,-53,2019-03-2701:02:44,2019-03-2701:02:44,32,39
23423,1,fd00::212:4b00:615:a6c1,1772558,1772560,0,17760,20,0,888,a662,290,162,-60,2019-03-2701:02:38,2019-03-2701:02:38,32,39
23424,1,fd00::212:4b00:615:a5dd,1772615,1772619,0,17600,20,0,880,a6c1,472,182,-57,2019-03-2701:02:38,2019-03-2701:02:38,32,39
23422,1,fd00::212:4b00:615:a6dd,1771595,1771599,0,17880,20,0,894,a6c1,497,194,-64,2019-03-2701:02:28,2019-03-2701:02:28,32,39
