19604,1,fd00::212:4b00:615:a6dd,2635323,2635327,0,26060,20,0,1303,a6c1,489,222,-87,2019-03-2208:15:24,2019-03-2208:15:24,17,63
19603,1,fd00::212:4b00:615:a6c1,2634660,2634662,0,26380,20,0,1319,a662,270,142,-64,2019-03-2208:15:18,2019-03-2208:15:18,17,63
19602,1,fd00::212:4b00:615:a5ab,2634354,2634358,0,26220,20,0,1311,a6c1,429,153,-57,2019-03-2208:15:15,2019-03-2208:15:15,17,63
19601,1,fd00::212:4b00:615:a5dd,2633436,2633440,0,26200,20,0,1310,a6c1,426,128,-48,2019-03-2208:15:05,2019-03-2208:15:05,17,63
19600,1,fd00::212:4b00:615:a6dd,2633334,2633340,0,26040,20,0,1302,a6c1,563,237,-87,2019-03-2208:15:04,2019-03-2208:15:04,17,63
19599,1,fd00::212:4b00:615:a6c1,2632671,2632673,0,26360,20,0,1318,a662,315,187,-64,2019-03-2208:14:58,2019-03-2208:14:58,17,63
19598,1,fd00::212:4b00:615:a5ab,2632365,2632369,0,26200,20,0,1310,a6c1,490,164,-57,2019-03-2208:14:55,2019-03-2208:14:55,17,63
19597,1,fd00::212:4b00:615:a5dd,2631447,2631451,0,26180,20,0,1309,a6c1,414,128,-48,2019-03-2208:14:46,2019-03-2208:14:46,17,63
19596,1,fd00::212:4b00:615:a6dd,2631312,2631353,0,26020,20,0,1301,a6c1,539,253,-87,2019-03-2208:14:45,2019-03-2208:14:45,17,63
19595,1,fd00::212:4b00:615:a6c1,2630649,2630682,0,26340,20,0,1317,a662,275,147,-64,2019-03-2208:14:38,2019-03-2208:14:38,17,63
19594,1,fd00::212:4b00:615:a5ab,2630337,2630341,0,26180,20,0,1309,a6c1,465,179,-57,2019-03-2208:14:35,2019-03-2208:14:35,17,63
19593,1,fd00::212:4b00:615:a6dd,2629315,2629568,0,26000,20,0,1300,a6c1,498,212,-88,2019-03-2208:14:27,2019-03-2208:14:27,17,63
19592,1,fd00::212:4b00:615:a5dd,2629458,2629462,0,26160,20,0,1308,a6c1,417,131,-48,2019-03-2208:14:26,2019-03-2208:14:26,17,63
19591,1,fd00::212:4b00:615:a6c1,2628652,2628654,0,26320,20,0,1316,a662,292,164,-65,2019-03-2208:14:18,2019-03-2208:14:18,17,63
19590,1,fd00::212:4b00:615:a5ab,2628338,2628389,0,26160,20,0,1308,a6c1,449,178,-57,2019-03-2208:14:15,2019-03-2208:14:15,17,63
19589,1,fd00::212:4b00:615:a5dd,2627434,2627469,0,26140,20,0,1307,a6c1,426,133,-48,2019-03-2208:14:06,2019-03-2208:14:06,17,63
19588,1,fd00::212:4b00:615:a6dd,2627316,2627369,0,25980,20,0,1299,a6c1,453,160,-88,2019-03-2208:14:05,2019-03-2208:14:05,17,63
19587,1,fd00::212:4b00:615:a6c1,2626653,2626661,0,26300,20,0,1315,a662,259,131,-65,2019-03-2208:13:58,2019-03-2208:13:58,17,63
19586,1,fd00::212:4b00:615:a5ab,2626347,2626357,0,26140,20,0,1307,a6c1,415,150,-57,2019-03-2208:13:55,2019-03-2208:13:55,17,63
19585,1,fd00::212:4b00:615:a5dd,2625435,2625439,0,26120,20,0,1306,a6c1,412,137,-48,2019-03-2208:13:46,2019-03-2208:13:46,17,63
19584,1,fd00::212:4b00:615:a6dd,2625327,2625339,0,25960,20,0,1298,a6c1,417,144,-86,2019-03-2208:13:45,2019-03-2208:13:45,17,63
19583,1,fd00::212:4b00:615:a6c1,2624664,2624666,0,26280,20,0,1314,a662,277,149,-65,2019-03-2208:13:38,2019-03-2208:13:38,17,63
19582,1,fd00::212:4b00:615:a5ab,2624358,2624362,0,26120,20,0,1306,a6c1,483,166,-57,2019-03-2208:13:35,2019-03-2208:13:35,17,63
19581,1,fd00::212:4b00:615:a5dd,2623440,2623444,0,26100,20,0,1305,a6c1,404,145,-48,2019-03-2208:13:26,2019-03-2208:13:26,17,63
19580,1,fd00::212:4b00:615:a6dd,2623338,2623350,0,25940,20,0,1297,a6c1,392,129,-86,2019-03-2208:13:25,2019-03-2208:13:25,17,63
19579,1,fd00::212:4b00:615:a6c1,2622675,2622681,0,26260,20,0,1313,a662,277,149,-65,2019-03-2208:13:18,2019-03-2208:13:18,17,63
19578,1,fd00::212:4b00:615:a5ab,2622369,2622385,0,26100,20,0,1305,a6c1,414,151,-57,2019-03-2208:13:15,2019-03-2208:13:15,17,63
19577,1,fd00::212:4b00:615:a5dd,2621451,2621455,0,26080,20,0,1304,a6c1,425,153,-48,2019-03-2208:13:06,2019-03-2208:13:06,17,63
19576,1,fd00::212:4b00:615:a6dd,2621349,2621353,0,25920,20,0,1296,a6c1,403,131,-86,2019-03-2208:13:05,2019-03-2208:13:05,17,63
19575,1,fd00::212:4b00:615:a6c1,2620686,2620688,0,26240,20,0,1312,a662,272,144,-65,2019-03-2208:12:58,2019-03-2208:12:58,17,63
19574,1,fd00::212:4b00:615:a5ab,2620347,2620384,0,26080,20,0,1304,a6c1,437,162,-57,2019-03-2208:12:55,2019-03-2208:12:55,17,63
19573,1,fd00::212:4b00:615:a5dd,2619462,2619466,0,26060,20,0,1303,a6c1,397,137,-48,2019-03-2208:12:46,2019-03-2208:12:46,17,63
19572,1,fd00::212:4b00:615:a6dd,2619325,2619360,0,25900,20,0,1295,a6c1,393,133,-86,2019-03-2208:12:45,2019-03-2208:12:45,17,63
19571,1,fd00::212:4b00:615:a6c1,2618662,2618664,0,26220,20,0,1311,a662,263,135,-65,2019-03-2208:12:38,2019-03-2208:12:38,17,63
19570,1,fd00::212:4b00:615:a5ab,2618350,2618354,0,26060,20,0,1303,a6c1,442,177,-57,2019-03-2208:12:35,2019-03-2208:12:35,17,63
19569,1,fd00::212:4b00:615:a5dd,2617473,2617477,0,26040,20,0,1302,a6c1,425,141,-48,2019-03-2208:12:26,2019-03-2208:12:26,17,63
19568,1,fd00::212:4b00:615:a6dd,2617326,2617330,0,25880,20,0,1294,a6c1,421,137,-86,2019-03-2208:12:25,2019-03-2208:12:25,17,63
19567,1,fd00::212:4b00:615:a6c1,2616663,2616665,0,26200,20,0,1310,a662,296,168,-66,2019-03-2208:12:18,2019-03-2208:12:18,17,63
19566,1,fd00::212:4b00:615:a5ab,2616351,2616367,0,26040,20,0,1302,a6c1,427,152,-57,2019-03-2208:12:15,2019-03-2208:12:15,17,63
19565,1,fd00::212:4b00:615:a5dd,2615445,2615449,0,26020,20,0,1301,a6c1,434,147,-48,2019-03-2208:12:06,2019-03-2208:12:06,17,63
19564,1,fd00::212:4b00:615:a6dd,2615331,2615337,0,25860,20,0,1293,a6c1,408,141,-85,2019-03-2208:12:05,2019-03-2208:12:05,17,63
19563,1,fd00::212:4b00:615:a6c1,2614668,2614672,0,26180,20,0,1309,a662,282,154,-66,2019-03-2208:11:58,2019-03-2208:11:58,17,63
19562,1,fd00::212:4b00:615:a5ab,2614362,2614366,0,26020,20,0,1301,a6c1,450,163,-57,2019-03-2208:11:55,2019-03-2208:11:55,17,63
19561,1,fd00::212:4b00:615:a5dd,2613448,2613462,0,26000,20,0,1300,a6c1,400,133,-48,2019-03-2208:11:46,2019-03-2208:11:46,17,63
19560,1,fd00::212:4b00:615:a6dd,2613342,2613346,0,25840,20,0,1292,a6c1,414,147,-85,2019-03-2208:11:45,2019-03-2208:11:45,17,63
19559,1,fd00::212:4b00:615:a6c1,2612679,2612685,0,26160,20,0,1308,a662,259,131,-66,2019-03-2208:11:38,2019-03-2208:11:38,17,63
19558,1,fd00::212:4b00:615:a5ab,2612373,2612377,0,26000,20,0,1300,a6c1,419,156,-58,2019-03-2208:11:35,2019-03-2208:11:35,17,63
19557,1,fd00::212:4b00:615:a5dd,2611455,2611459,0,25980,20,0,1299,a6c1,414,139,-48,2019-03-2208:11:26,2019-03-2208:11:26,17,63
19556,1,fd00::212:4b00:615:a6dd,2611353,2611357,0,25820,20,0,1291,a6c1,431,156,-85,2019-03-2208:11:25,2019-03-2208:11:25,17,63
19555,1,fd00::212:4b00:615:a6c1,2610690,2610692,0,26140,20,0,1307,a662,279,151,-68,2019-03-2208:11:18,2019-03-2208:11:18,17,63
19554,1,fd00::212:4b00:615:a5ab,2610384,2610390,0,25980,20,0,1299,a6c1,476,174,-58,2019-03-2208:11:15,2019-03-2208:11:15,17,63
19553,1,fd00::212:4b00:615:a5dd,2609466,2609470,0,25960,20,0,1298,a6c1,429,144,-48,2019-03-2208:11:06,2019-03-2208:11:06,17,63
19552,1,fd00::212:4b00:615:a6dd,2609364,2609378,0,25800,20,0,1290,a6c1,430,145,-85,2019-03-2208:11:05,2019-03-2208:11:05,17,63
19551,1,fd00::212:4b00:615:a6c1,2608701,2608703,0,26120,20,0,1306,a662,256,128,-68,2019-03-2208:10:58,2019-03-2208:10:58,17,63
19550,1,fd00::212:4b00:615:a5ab,2608360,2608395,0,25960,20,0,1298,a6c1,395,139,-58,2019-03-2208:10:55,2019-03-2208:10:55,17,63
19549,1,fd00::212:4b00:615:a5dd,2607477,2607485,0,25940,20,0,1297,a6c1,384,128,-48,2019-03-2208:10:46,2019-03-2208:10:46,17,63
19548,1,fd00::212:4b00:615:a6dd,2607336,2607340,0,25780,20,0,1289,a6c1,413,157,-84,2019-03-2208:10:45,2019-03-2208:10:45,17,63
19547,1,fd00::212:4b00:615:a6c1,2606673,2606675,0,26100,20,0,1305,a662,256,128,-69,2019-03-2208:10:38,2019-03-2208:10:38,17,63
19546,1,fd00::212:4b00:615:a5ab,2606361,2606365,0,25940,20,0,1297,a6c1,403,144,-59,2019-03-2208:10:35,2019-03-2208:10:35,17,63
19545,1,fd00::212:4b00:615:a5dd,2605455,2605490,0,25920,20,0,1296,a6c1,387,128,-48,2019-03-2208:10:26,2019-03-2208:10:26,17,63
19544,1,fd00::212:4b00:615:a6dd,2605337,2605341,0,25760,20,0,1288,a6c1,422,163,-83,2019-03-2208:10:25,2019-03-2208:10:25,17,63
19543,1,fd00::212:4b00:615:a6c1,2604674,2604676,0,26080,20,0,1304,a662,265,137,-69,2019-03-2208:10:18,2019-03-2208:10:18,17,63
19542,1,fd00::212:4b00:615:a5ab,2604366,2604370,0,25920,20,0,1296,a6c1,430,151,-60,2019-03-2208:10:15,2019-03-2208:10:15,17,63
19541,1,fd00::212:4b00:615:a5dd,2603456,2603460,0,25900,20,0,1295,a6c1,408,129,-48,2019-03-2208:10:06,2019-03-2208:10:06,17,63
19540,1,fd00::212:4b00:615:a6dd,2603346,2603358,0,25740,20,0,1287,a6c1,454,165,-79,2019-03-2208:10:05,2019-03-2208:10:05,17,63
19539,1,fd00::212:4b00:615:a6c1,2602683,2602685,0,26060,20,0,1303,a662,295,167,-70,2019-03-2208:09:58,2019-03-2208:09:58,17,59
19538,1,fd00::212:4b00:615:a5ab,2602377,2602381,0,25900,20,0,1295,a6c1,450,161,-61,2019-03-2208:09:55,2019-03-2208:09:55,17,59
19537,1,fd00::212:4b00:615:a5dd,2601459,2601467,0,25880,20,0,1294,a6c1,402,131,-48,2019-03-2208:09:46,2019-03-2208:09:46,17,59
19536,1,fd00::212:4b00:615:a6dd,2601357,2601361,0,25720,20,0,1286,a6c1,425,154,-78,2019-03-2208:09:45,2019-03-2208:09:45,17,59
19535,1,fd00::212:4b00:615:a6c1,2600694,2600696,0,26040,20,0,1302,a662,278,150,-70,2019-03-2208:09:39,2019-03-2208:09:39,17,59
19534,1,fd00::212:4b00:615:a5ab,2600388,2600392,0,25880,20,0,1294,a6c1,456,174,-61,2019-03-2208:09:36,2019-03-2208:09:36,17,59
19533,1,fd00::212:4b00:615:a5dd,2599470,2599474,0,25860,20,0,1293,a6c1,412,133,-48,2019-03-2208:09:26,2019-03-2208:09:26,17,59
19532,1,fd00::212:4b00:615:a6dd,2599368,2599372,0,25700,20,0,1285,a6c1,430,159,-78,2019-03-2208:09:25,2019-03-2208:09:25,17,59
19531,1,fd00::212:4b00:615:a6c1,2598705,2598707,0,26020,20,0,1301,a662,288,155,-71,2019-03-2208:09:19,2019-03-2208:09:19,17,59
19530,1,fd00::212:4b00:615:a5ab,2598399,2598409,0,25860,20,0,1293,a6c1,450,171,-60,2019-03-2208:09:16,2019-03-2208:09:16,17,59
19529,1,fd00::212:4b00:615:a5dd,2597481,2597485,0,25840,20,0,1292,a6c1,403,139,-48,2019-03-2208:09:06,2019-03-2208:09:06,17,59
19528,1,fd00::212:4b00:615:a6dd,2597346,2597381,0,25680,20,0,1284,a6c1,458,180,-78,2019-03-2208:09:05,2019-03-2208:09:05,17,59
19527,1,fd00::212:4b00:615:a6c1,2596683,2596716,0,26000,20,0,1300,a662,266,138,-70,2019-03-2208:08:59,2019-03-2208:08:59,17,59
19526,1,fd00::212:4b00:615:a5ab,2596371,2596375,0,25840,20,0,1292,a6c1,453,175,-60,2019-03-2208:08:55,2019-03-2208:08:55,17,59
19525,1,fd00::212:4b00:615:a5dd,2595492,2595504,0,25820,20,0,1291,a6c1,415,130,-48,2019-03-2208:08:47,2019-03-2208:08:47,17,59
19524,1,fd00::212:4b00:615:a6dd,2595347,2595351,0,25660,20,0,1283,a6c1,500,215,-78,2019-03-2208:08:45,2019-03-2208:08:45,17,59
19523,1,fd00::212:4b00:615:a6c1,2594684,2594686,0,25980,20,0,1299,a662,279,151,-69,2019-03-2208:08:39,2019-03-2208:08:39,17,59
19522,1,fd00::212:4b00:615:a5ab,2594372,2594376,0,25820,20,0,1291,a6c1,469,180,-61,2019-03-2208:08:35,2019-03-2208:08:35,17,59
19521,1,fd00::212:4b00:615:a5dd,2593466,2593470,0,25800,20,0,1290,a6c1,424,132,-48,2019-03-2208:08:26,2019-03-2208:08:26,17,59
19520,1,fd00::212:4b00:615:a6dd,2593350,2593354,0,25640,20,0,1282,a6c1,523,231,-78,2019-03-2208:08:25,2019-03-2208:08:25,17,59
19519,1,fd00::212:4b00:615:a6c1,2592687,2592689,0,25960,20,0,1298,a662,292,164,-69,2019-03-2208:08:19,2019-03-2208:08:19,17,59
19518,1,fd00::212:4b00:615:a5ab,2592381,2592385,0,25800,20,0,1290,a6c1,479,201,-62,2019-03-2208:08:16,2019-03-2208:08:16,17,59
19517,1,fd00::212:4b00:615:a5dd,2591469,2591473,0,25780,20,0,1289,a6c1,413,135,-48,2019-03-2208:08:06,2019-03-2208:08:06,17,59
19516,1,fd00::212:4b00:615:a6dd,2591361,2591367,0,25620,20,0,1281,a6c1,469,196,-78,2019-03-2208:08:05,2019-03-2208:08:05,17,59
19515,1,fd00::212:4b00:615:a6c1,2590698,2590700,0,25940,20,0,1297,a662,267,139,-69,2019-03-2208:07:59,2019-03-2208:07:59,17,59
19514,1,fd00::212:4b00:615:a5ab,2590392,2590406,0,25780,20,0,1289,a6c1,454,181,-62,2019-03-2208:07:56,2019-03-2208:07:56,17,59
19513,1,fd00::212:4b00:615:a5dd,2589474,2589478,0,25760,20,0,1288,a6c1,411,139,-48,2019-03-2208:07:47,2019-03-2208:07:47,17,59
19512,1,fd00::212:4b00:615:a6dd,2589372,2589382,0,25600,20,0,1280,a6c1,467,192,-78,2019-03-2208:07:46,2019-03-2208:07:46,17,59
19511,1,fd00::212:4b00:615:a6c1,2588709,2588711,0,25920,20,0,1296,a662,284,151,-69,2019-03-2208:07:39,2019-03-2208:07:39,17,59
19510,1,fd00::212:4b00:615:a5ab,2588403,2588415,0,25760,20,0,1288,a6c1,504,180,-62,2019-03-2208:07:36,2019-03-2208:07:36,17,59
19509,1,fd00::212:4b00:615:a5dd,2587485,2587489,0,25740,20,0,1287,a6c1,472,148,-48,2019-03-2208:07:27,2019-03-2208:07:27,17,59
19508,1,fd00::212:4b00:615:a6dd,2587383,2587387,0,25580,20,0,1279,a6c1,505,204,-78,2019-03-2208:07:26,2019-03-2208:07:26,17,59
19507,1,fd00::212:4b00:615:a6c1,2586720,2586722,0,25900,20,0,1295,a662,338,197,-69,2019-03-2208:07:19,2019-03-2208:07:19,17,59
19506,1,fd00::212:4b00:615:a5ab,2586381,2586420,0,25740,20,0,1287,a6c1,500,201,-62,2019-03-2208:07:16,2019-03-2208:07:16,17,59
19505,1,fd00::212:4b00:615:a5dd,2585496,2585502,0,25720,20,0,1286,a6c1,472,163,-48,2019-03-2208:07:07,2019-03-2208:07:07,17,59
19504,1,fd00::212:4b00:615:a6dd,2585357,2585361,0,25560,20,0,1278,a6c1,553,235,-78,2019-03-2208:07:05,2019-03-2208:07:05,17,59
19503,1,fd00::212:4b00:615:a6c1,2584694,2584696,0,25880,20,0,1294,a662,318,190,-70,2019-03-2208:06:59,2019-03-2208:06:59,17,59
19502,1,fd00::212:4b00:615:a5ab,2584382,2584386,0,25720,20,0,1286,a6c1,539,230,-61,2019-03-2208:06:56,2019-03-2208:06:56,17,59
19501,1,fd00::212:4b00:615:a5dd,2583507,2583511,0,25700,20,0,1285,a6c1,496,151,-48,2019-03-2208:06:47,2019-03-2208:06:47,17,59
19500,1,fd00::212:4b00:615:a6dd,2583360,2583468,0,25540,20,0,1277,a6c1,582,237,-77,2019-03-2208:06:47,2019-03-2208:06:47,17,59
19499,1,fd00::212:4b00:615:a6c1,2582697,2582811,0,25860,20,0,1293,a662,312,184,-70,2019-03-2208:06:40,2019-03-2208:06:40,17,59
19498,1,fd00::212:4b00:615:a5ab,2582385,2582389,0,25700,20,0,1285,a6c1,493,185,-60,2019-03-2208:06:36,2019-03-2208:06:36,17,59
19497,1,fd00::212:4b00:615:a5dd,2581479,2581483,0,25680,20,0,1284,a6c1,413,146,-48,2019-03-2208:06:27,2019-03-2208:06:27,17,59
19496,1,fd00::212:4b00:615:a6dd,2581365,2581371,0,25520,20,0,1276,a6c1,517,250,-77,2019-03-2208:06:26,2019-03-2208:06:26,17,59
19495,1,fd00::212:4b00:615:a6c1,2580702,2580704,0,25840,20,0,1292,a662,275,147,-69,2019-03-2208:06:19,2019-03-2208:06:19,17,59
19494,1,fd00::212:4b00:615:a5ab,2580396,2580400,0,25680,20,0,1284,a6c1,455,165,-61,2019-03-2208:06:16,2019-03-2208:06:16,17,59
19493,1,fd00::212:4b00:615:a5dd,2579480,2579492,0,25660,20,0,1283,a6c1,449,159,-48,2019-03-2208:06:07,2019-03-2208:06:07,17,59
19492,1,fd00::212:4b00:615:a6dd,2579376,2579394,0,25500,20,0,1275,a6c1,533,243,-77,2019-03-2208:06:06,2019-03-2208:06:06,17,59
19491,1,fd00::212:4b00:615:a6c1,2578713,2578717,0,25820,20,0,1291,a662,304,176,-69,2019-03-2208:05:59,2019-03-2208:05:59,17,59
19490,1,fd00::212:4b00:615:a5ab,2578407,2578411,0,25660,20,0,1283,a6c1,472,190,-60,2019-03-2208:05:56,2019-03-2208:05:56,17,59
19489,1,fd00::212:4b00:615:a5dd,2577489,2577493,0,25640,20,0,1282,a6c1,461,150,-48,2019-03-2208:05:47,2019-03-2208:05:47,17,59
19488,1,fd00::212:4b00:615:a6dd,2577387,2577401,0,25480,20,0,1274,a6c1,579,268,-77,2019-03-2208:05:46,2019-03-2208:05:46,17,59
19487,1,fd00::212:4b00:615:a6c1,2576724,2576736,0,25800,20,0,1290,a662,318,190,-69,2019-03-2208:05:39,2019-03-2208:05:39,17,59
19486,1,fd00::212:4b00:615:a5ab,2576418,2576422,0,25640,20,0,1282,a6c1,483,189,-60,2019-03-2208:05:36,2019-03-2208:05:36,17,59
19485,1,fd00::212:4b00:615:a5dd,2575500,2575504,0,25620,20,0,1281,a6c1,460,172,-48,2019-03-2208:05:27,2019-03-2208:05:27,17,59
19484,1,fd00::212:4b00:615:a6dd,2575398,2575408,0,25460,20,0,1273,a6c1,429,141,-77,2019-03-2208:05:26,2019-03-2208:05:26,17,59
19483,1,fd00::212:4b00:615:a6c1,2574735,2574737,0,25780,20,0,1289,a662,288,160,-69,2019-03-2208:05:19,2019-03-2208:05:19,17,59
19482,1,fd00::212:4b00:615:a5ab,2574392,2574435,0,25620,20,0,1281,a6c1,470,193,-60,2019-03-2208:05:16,2019-03-2208:05:16,17,59
19481,1,fd00::212:4b00:615:a5dd,2573511,2573515,0,25600,20,0,1280,a6c1,422,130,-48,2019-03-2208:05:07,2019-03-2208:05:07,17,59
19480,1,fd00::212:4b00:615:a6dd,2573368,2573372,0,25440,20,0,1272,a6c1,448,156,-77,2019-03-2208:05:06,2019-03-2208:05:06,17,59
19479,1,fd00::212:4b00:615:a6c1,2572705,2572709,0,25760,20,0,1288,a662,304,176,-69,2019-03-2208:04:59,2019-03-2208:04:59,17,59
19478,1,fd00::212:4b00:615:a5ab,2572395,2572405,0,25600,20,0,1280,a6c1,456,147,-60,2019-03-2208:04:56,2019-03-2208:04:56,17,59
19477,1,fd00::212:4b00:615:a5dd,2571487,2571524,0,25580,20,0,1279,a6c1,430,133,-49,2019-03-2208:04:47,2019-03-2208:04:47,17,59
19476,1,fd00::212:4b00:615:a6dd,2571371,2571375,0,25420,20,0,1271,a6c1,473,176,-78,2019-03-2208:04:46,2019-03-2208:04:46,17,59
19475,1,fd00::212:4b00:615:a6c1,2570708,2570710,0,25740,20,0,1287,a662,297,169,-70,2019-03-2208:04:39,2019-03-2208:04:39,17,59
19474,1,fd00::212:4b00:615:a5ab,2570400,2570412,0,25580,20,0,1279,a6c1,440,161,-61,2019-03-2208:04:36,2019-03-2208:04:36,17,59
19473,1,fd00::212:4b00:615:a5dd,2569490,2569494,0,25560,20,0,1278,a6c1,415,136,-49,2019-03-2208:04:27,2019-03-2208:04:27,17,59
19472,1,fd00::212:4b00:615:a6dd,2569380,2569384,0,25400,20,0,1270,a6c1,487,208,-78,2019-03-2208:04:26,2019-03-2208:04:26,17,59
19471,1,fd00::212:4b00:615:a6c1,2568717,2568719,0,25720,20,0,1286,a662,263,135,-69,2019-03-2208:04:19,2019-03-2208:04:19,17,59
19470,1,fd00::212:4b00:615:a5ab,2568411,2568415,0,25560,20,0,1278,a6c1,453,183,-60,2019-03-2208:04:16,2019-03-2208:04:16,17,59
19469,1,fd00::212:4b00:615:a5dd,2567493,2567497,0,25540,20,0,1277,a6c1,424,146,-49,2019-03-2208:04:07,2019-03-2208:04:07,17,59
19468,1,fd00::212:4b00:615:a6dd,2567391,2567395,0,25380,20,0,1269,a6c1,454,176,-78,2019-03-2208:04:06,2019-03-2208:04:06,17,59
19467,1,fd00::212:4b00:615:a6c1,2566728,2566730,0,25700,20,0,1285,a662,278,150,-69,2019-03-2208:03:59,2019-03-2208:03:59,17,59
19466,1,fd00::212:4b00:615:a5ab,2566422,2566426,0,25540,20,0,1277,a6c1,448,166,-61,2019-03-2208:03:56,2019-03-2208:03:56,17,59
19465,1,fd00::212:4b00:615:a5dd,2565504,2565508,0,25520,20,0,1276,a6c1,484,154,-49,2019-03-2208:03:47,2019-03-2208:03:47,17,59
19464,1,fd00::212:4b00:615:a6dd,2565402,2565406,0,25360,20,0,1268,a6c1,511,181,-78,2019-03-2208:03:46,2019-03-2208:03:46,17,59
19463,1,fd00::212:4b00:615:a6c1,2564739,2564751,0,25680,20,0,1284,a662,306,170,-69,2019-03-2208:03:40,2019-03-2208:03:40,17,59
19462,1,fd00::212:4b00:615:a5ab,2564433,2564443,0,25520,20,0,1276,a6c1,469,169,-59,2019-03-2208:03:37,2019-03-2208:03:37,17,59
19461,1,fd00::212:4b00:615:a5dd,2563515,2563519,0,25500,20,0,1275,a6c1,430,132,-49,2019-03-2208:03:27,2019-03-2208:03:27,17,59
19460,1,fd00::212:4b00:615:a6dd,2563378,2563413,0,25340,20,0,1267,a6c1,469,176,-78,2019-03-2208:03:26,2019-03-2208:03:26,17,59
19459,1,fd00::212:4b00:615:a6c1,2562715,2562750,0,25660,20,0,1283,a662,293,165,-68,2019-03-2208:03:19,2019-03-2208:03:19,17,59
19458,1,fd00::212:4b00:615:a5ab,2562403,2562448,0,25500,20,0,1275,a6c1,486,186,-59,2019-03-2208:03:17,2019-03-2208:03:17,17,59
19457,1,fd00::212:4b00:615:a5dd,2561526,2561530,0,25480,20,0,1274,a6c1,452,134,-49,2019-03-2208:03:08,2019-03-2208:03:08,17,59
19456,1,fd00::212:4b00:615:a6dd,2561381,2561385,0,25320,20,0,1266,a6c1,514,196,-78,2019-03-2208:03:06,2019-03-2208:03:06,17,59
19455,1,fd00::212:4b00:615:a6c1,2560718,2560720,0,25640,20,0,1282,a662,329,201,-67,2019-03-2208:02:59,2019-03-2208:02:59,17,59
19454,1,fd00::212:4b00:615:a5ab,2560406,2560516,0,25480,20,0,1274,a6c1,499,180,-61,2019-03-2208:02:57,2019-03-2208:02:57,17,59
19453,1,fd00::212:4b00:615:a5dd,2559500,2559537,0,25460,20,0,1273,a6c1,427,140,-49,2019-03-2208:02:47,2019-03-2208:02:47,17,59
19452,1,fd00::212:4b00:615:a6dd,2559384,2559392,0,25300,20,0,1265,a6c1,478,191,-78,2019-03-2208:02:46,2019-03-2208:02:46,17,59
19451,1,fd00::212:4b00:615:a6c1,2558721,2558729,0,25620,20,0,1281,a662,263,135,-67,2019-03-2208:02:40,2019-03-2208:02:40,17,59
19450,1,fd00::212:4b00:615:a5ab,2558415,2558419,0,25460,20,0,1273,a6c1,470,193,-62,2019-03-2208:02:36,2019-03-2208:02:36,17,59
19449,1,fd00::212:4b00:615:a5dd,2557501,2557505,0,25440,20,0,1272,a6c1,444,150,-49,2019-03-2208:02:27,2019-03-2208:02:27,17,59
19448,1,fd00::212:4b00:615:a6dd,2557395,2557399,0,25280,20,0,1264,a6c1,508,214,-78,2019-03-2208:02:26,2019-03-2208:02:26,17,59
19447,1,fd00::212:4b00:615:a6c1,2556732,2556734,0,25600,20,0,1280,a662,279,151,-68,2019-03-2208:02:20,2019-03-2208:02:20,17,59
19446,1,fd00::212:4b00:615:a5ab,2556426,2556438,0,25440,20,0,1272,a6c1,453,182,-61,2019-03-2208:02:17,2019-03-2208:02:17,17,59
19445,1,fd00::212:4b00:615:a5dd,2555508,2555512,0,25420,20,0,1271,a6c1,437,166,-49,2019-03-2208:02:07,2019-03-2208:02:07,17,59
19444,1,fd00::212:4b00:615:a6dd,2555406,2555410,0,25260,20,0,1263,a6c1,447,176,-78,2019-03-2208:02:06,2019-03-2208:02:06,17,59
19443,1,fd00::212:4b00:615:a6c1,2554743,2554745,0,25580,20,0,1279,a662,278,150,-69,2019-03-2208:02:00,2019-03-2208:02:00,17,59
19442,1,fd00::212:4b00:615:a5ab,2554437,2554449,0,25420,20,0,1271,a6c1,411,155,-62,2019-03-2208:01:57,2019-03-2208:01:57,17,59
19441,1,fd00::212:4b00:615:a5dd,2553519,2553533,0,25400,20,0,1270,a6c1,418,162,-49,2019-03-2208:01:48,2019-03-2208:01:48,17,59
19440,1,fd00::212:4b00:615:a6dd,2553417,2553433,0,25240,20,0,1262,a6c1,402,146,-78,2019-03-2208:01:47,2019-03-2208:01:47,17,59
19439,1,fd00::212:4b00:615:a6c1,2552754,2552756,0,25560,20,0,1278,a662,256,128,-69,2019-03-2208:01:40,2019-03-2208:01:40,17,59
19438,1,fd00::212:4b00:615:a5ab,2552413,2552448,0,25400,20,0,1270,a6c1,422,166,-61,2019-03-2208:01:37,2019-03-2208:01:37,17,59
19437,1,fd00::212:4b00:615:a5dd,2551530,2551534,0,25380,20,0,1269,a6c1,408,150,-49,2019-03-2208:01:28,2019-03-2208:01:28,17,59
19436,1,fd00::212:4b00:615:a6dd,2551391,2551395,0,25220,20,0,1261,a6c1,417,154,-78,2019-03-2208:01:26,2019-03-2208:01:26,17,59
19435,1,fd00::212:4b00:615:a6c1,2550728,2550730,0,25540,20,0,1277,a662,259,131,-69,2019-03-2208:01:20,2019-03-2208:01:20,17,59
19434,1,fd00::212:4b00:615:a5ab,2550416,2550420,0,25380,20,0,1269,a6c1,443,181,-60,2019-03-2208:01:17,2019-03-2208:01:17,17,59
